"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,3693.07488224279,3211.87649598728,0,319.391593273276,0,0,3425.51783082942
"2",0,0,5328.0046904633,6600.2230622707,119.029244656428,0,2295.17273428583,0,0,0,0
"3",4524.64910602798,151.55771250361,0,0,0,1607.79412316266,3755.33786759662,0,0,1564.50308210907,431.317693263426
"4",0,2410.12526221027,0,0,0,0,3026.99544136723,0,2398.27948456908,1455.37097646781,0
"5",2360.52701661867,1554.92416374996,2056.88077475876,0,0,4353.96473471166,0,0,0,0,1822.39858694927
"6",0,1680.99254264322,0,0,0,0,0,611.215303583061,392.738844245093,4286.46405413588,3961.89087619904
"7",2845.30153040424,1864.81128396843,327.900634381232,1270.03874641064,0,0,0,2544.11828197262,0,0,1189.13953214245
"8",258.318365478653,1646.73286191189,1164.78947194774,1468.95460103523,0,0,0,0,0,1799.83054692387,2225.5899795943
"9",0,511.972834200081,712.512521171167,0,4081.6450871329,0,0,2258.4105986326,0,0,3682.38674725253
"10",0,0,0,0,1776.53904978807,15.2223067671866,0,3745.34332525816,6820.64993591205,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
