"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2285.05162072042,1271.8113698873,5123.64129065552,1297.61242541846,0,239.770938809354,92.1786701429065,339.794486698962,0,0
"2",0,0,1209.69723478905,2011.85806877863,0,1292.79998599274,0,5362.61760847202,0,924.363144786704,3541.093688857
"3",8386.33846620339,161.452590913185,0,1061.14236040959,2311.94170579077,114.284461346484,0,0,0,0,0
"4",0,223.93726636782,3478.37347429709,0,135.482024617687,853.615823205753,0,103.857320742721,2785.01180186521,639.125958656164,1071.36749486198
"5",0,495.315435288407,1144.28037243507,0,0,1702.09979930762,0,1366.17290669618,5191.65191397938,1014.93199313928,1234.24285594276
"6",0,205.792518228589,0,0,0,0,4620.6719627745,0,0,3453.54401174053,2653.29312806271
"7",0,3845.18247017135,0,0,1962.68420261115,482.917834732558,0,0,22.2022229540198,387.11606906004,3341.20720975058
"8",0,2604.38475949776,553.99790074147,650.835741838331,175.237802847059,103.315827573302,3770.38272707868,0,706.06106731509,0,0
"9",1602.45755232625,0,332.601216231418,0,3787.330102535,0,0,464.28983516523,0,2687.08748225405,2373.16159987733
"10",0,0,1599.32652434089,491.738948034705,0,4639.82392847033,446.68041458709,2089.36276150076,566.946771913574,0,2523.87526887815
"11",0,0,0,0,0,0,0,0,0,0,0
