"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,0,0,1046.2154562577,0,2039.3307856145,0,7564.31456046065
"2",129.462175897246,0,2893.93299437122,0,6697.14292032555,3475.80627417633,0,500.486122503997,0,0,645.599244401868
"3",0,0,0,0,1382.51022653344,0,0,351.391221365899,2116.32473574411,8184.93340101995,0
"4",0,0,174.189661338738,0,0,0,2363.69573375895,2363.37038058212,1365.17310636576,0,3024.34228256884
"5",3484.92674091606,6834.02249247475,0,827.170243477102,0,0,0,0,81.3405413038448,921.235258616777,0
"6",509.184187697441,0,744.824469760595,7192.091052128,0,0,1010.13437219282,23.278085771022,1453.78945325651,0,0
"7",2186.0403020426,0,1045.7466450527,0,271.055034875444,496.924780077785,0,6041.54324723108,0,0,0
"8",763.669090769535,2426.67553961032,0,644.78393058334,0,0,1266.8507692041,0,2329.42777377591,0,1132.80872294847
"9",0,0,2640.19147017858,0,0,5216.12660637458,3390.60971183608,0,0,0,0
"10",2915.51352120682,560.418629102342,2091.20285202038,675.171183528221,1319.58008208574,0,0,198.41004526567,226.281868665601,0,4371.17643585062
"11",0,0,0,0,0,0,0,0,0,0,0
