"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,5669.76217012501,0,251.443658636261,1372.73255665678,1120.51048718179,628.945170249091,967.043140938115,639.423618545908,0,0
"2",3552.97667444734,0,1186.17263832829,636.872724544822,0,989.350893203551,328.730210768323,0,0,5571.15922320547,2077.16736717838
"3",2377.63573253695,758.248254059364,0,1640.21282874031,0,0,0,1417.44139856343,732.05653424314,0,5109.56483652027
"4",366.918333863711,0,0,0,5958.58317887049,2397.19289285771,0,568.076759022495,0,0,0
"5",0,786.531934133494,3058.16818135342,1909.46606446868,0,0,0,174.802035340634,0,168.040598742081,6051.68646275035
"6",1308.149740673,0,3898.46245607862,0,0,0,3281.46329435366,0,0,0,2445.22612970107
"7",2383.11553700864,1994.85589780629,1014.95811275813,0,88.3374384460099,2933.53415578114,0,1626.5088674795,0,0,0
"8",0,142.185280772398,192.248513681554,0,0,1353.82926707762,4838.36736787858,0,0,2037.58539748152,0
"9",0,0,240.078190522268,4456.8620197509,418.089087904425,0,0,4724.60690137563,0,1329.38344020768,77.9081486283751
"10",0,469.533124290971,0,444.359113575817,1832.5460019424,394.43996452699,0,0,8240.18811193719,0,976.688301452133
"11",0,0,0,0,0,0,0,0,0,0,0
