"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2814.36688965312,4119.14239172475,0,261.725544251764,2427.48752861192,135.265965357109,204.166531993624,0,0,687.705950740628
"2",1786.35117992056,0,1912.55052988832,2414.08770228612,2265.3211509946,542.819799179044,93.1701987969063,4686.86708339767,186.17798742249,0,455.084099790428
"3",1715.77483586468,824.430122889167,0,1003.11708070516,0,0,1599.67048949417,0,4043.24756096134,2848.91949474891,0
"4",3527.11004755089,774.424464951645,709.369975647563,0,0,1323.10718207719,119.114308667837,2837.64518571914,0,0,0
"5",618.088505327995,1202.54292243439,0,4340.67886602767,0,0,0,0,0,2936.00657771123,3051.37840528743
"6",0,0,0,0,0,0,1412.77626193454,0,72.1056959063276,2462.22840567052,6986.19125729496
"7",0,0,0,1581.33276069782,1140.18080699521,3824.69521744639,0,0,0,0,3495.10122414036
"8",301.53634855966,0,1794.36699397347,0,2475.77006056098,1070.7479333143,0,0,0,859.014181506189,2062.78030897697
"9",1553.88276760586,0,0,0,3527.29070101747,0,5717.50881899917,448.245500766751,0,0,0
"10",486.052333700055,4205.35226125894,1054.65820148801,0,0,0,0,1301.55480084248,5310.13702043609,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
