"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,26.3788596094184,1968.87939417935,0,0,1502.26669259653,0,133.439696888073,0,3377.25146103622,3641.6446980232
"2",2897.70923057522,0,1952.45611487928,0,0,5275.85769576906,0,2649.77875694167,0,981.73862573782,584.889307773235
"3",0,0,0,2197.69209215929,0,735.185818603342,943.743412022136,1437.7845113206,0,3742.02950524119,2978.72424531683
"4",0,1859.50210381148,1634.91135138616,0,705.714212928478,40.4350399228615,0,2928.3937230004,1651.17146698074,0,470.643266584398
"5",2661.94922052079,0,989.646779443052,1686.13434647987,0,1337.19307121651,3428.94447584244,88.2808837519008,1956.54649953367,0,0
"6",0,1246.67081562049,0,699.525037546612,1974.36079810507,0,3737.8717012548,1080.35626457838,2194.51700370103,0,0
"7",351.236476322796,3080.97867618413,1623.95354189121,0,0,297.91934252046,0,0,0,0,4687.22197236104
"8",1308.76674919534,1142.32917868275,1420.2409109431,1352.2178844623,0,0,0,0,3340.66110360825,0,0
"9",0,1981.02164624234,0,3403.64704906853,2591.15353926056,0,635.586935899714,115.548757746739,0,1005.14906762134,1514.82079255022
"10",2769.13434191542,484.235381036902,0,0,4399.0597135262,0,331.359518230615,1044.8965084921,468.772190902436,0,2860.29696362167
"11",0,0,0,0,0,0,0,0,0,0,0
