"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1155.14977522928,0,1860.4289244696,1640.07051565526,541.200535399922,0,143.133800582321,2083.04236681752,0,3226.83488417906
"2",5244.79269795424,0,0,2672.46348954428,542.315559342936,0,0,4235.11996774916,0,647.029500885279,1000.70851620025
"3",1830.19595191035,0,0,568.155246886495,1763.56743071988,2399.37987670606,1178.72250299829,59.1815516058051,1963.1843318641,0,2272.77269197248
"4",387.601239621234,0,2089.47866168241,0,0,0,3337.59873881222,1117.64800439307,1246.80054143087,0,1111.64397867461
"5",581.509800544664,3270.53491853827,2979.23005244622,585.592443838973,0,610.456488797852,0,0,0,1274.45851859112,2846.91305403158
"6",0,516.471880859487,1798.26163430922,0,0,0,404.682438368485,2528.26068957867,1642.16860794152,1419.10195025328,2624.35441949567
"7",0,0,0,1820.48204546376,0,311.728115040342,0,1296.74495142453,2676.47241667222,3607.0620932246,328.820387454272
"8",0,895.208688666046,316.756235419609,0,3041.39627149036,3096.4524400101,1214.40219130556,0,0,0,0
"9",0,3983.75139789445,2406.36150886483,0,1710.3525546925,987.945730255021,0,0,0,2158.51659668247,0
"10",1944.69632849915,0,0,1832.09425951369,972.585931919164,1241.6944744195,2942.1001717651,98.3901373862354,0,0,3326.19331422264
"11",0,0,0,0,0,0,0,0,0,0,0
