"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,2262.40007464613,0,0,0,0,0,8387.46072768679
"2",3244.22729973481,0,0,0,0,0,473.390365047578,0,1218.34300259998,7120.08861639043,2286.38044790331
"3",3138.89308160621,0,0,3318.54595060686,0,0,2066.38331156467,0,3511.33724088576,0,0
"4",0,133.42797441719,0,0,3514.21433854605,1909.85844276516,678.582516936413,0,370.872820531893,1601.13531328024,1082.67975813745
"5",0,0,0,0,0,5701.95810979026,284.653700990683,6162.08346600774,0,0,0
"6",1236.18147577613,0,6415.88191901813,697.918928612157,0,0,0,396.971789608593,899.768669918292,384.944729966134,901.634107906984
"7",0,0,0,2326.55487444084,2508.18761239896,1577.04110807332,0,1242.58998145187,0,0,2386.93643291475
"8",2369.49416141256,4244.66512140549,0,1950.05654407354,0,0,0,0,0,0,0
"9",0,5443.02356536464,3174.20617370408,20.1912578897895,916.357019749239,0,0,0,0,0,1693.14977168156
"10",0,0,0,1025.94885409366,469.129218479684,0,5574.49614871044,1676.83386565153,3611.34653079029,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
