"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3643.39755482034,2820.18022091059,0,0,0,0,0,0,719.403752139834,3466.87927446211
"2",2068.73686510693,0,12.2084794908639,2655.02944312503,3005.61468538627,0,1055.38786000687,0,620.542358895877,2199.72728282479,2725.18275683955
"3",0,0,0,0,4509.50197164124,4819.06206032127,0,0,2706.59555270091,0,0
"4",0,0,0,0,2083.63415345918,302.231968144528,352.432557546047,3866.99957506048,0,2313.60731936208,371.865591042057
"5",0,0,2600.53494207875,3280.04035014893,0,0,1214.98280002335,0,2117.1573610886,0,2935.97982344898
"6",2177.63057556382,5859.02841445411,468.087055220613,2370.58118121055,0,0,0,0,0,57.9743943572144,0
"7",1790.71920872211,0,0,467.85629352292,0,1617.74581929067,0,4706.64639061294,1015.60176153464,442.740535596368,0
"8",3951.70936913687,0,385.929005899799,0,0,0,191.165494466055,0,2278.47152465492,0,1756.94043273403
"9",0,0,0,0,71.5374533335126,2449.81781287223,0,0,0,3372.71537535646,5352.85714682706
"10",0,318.690691912989,3303.14838912162,565.70914170926,0,0,6263.53733120731,904.833137046424,873.299705851246,0,128.536220876672
"11",0,0,0,0,0,0,0,0,0,0,0
