"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,6388.33425481617,605.998459740742,0,0,0,1129.04813305719,1299.89588451732,1226.58407020135
"2",0,0,0,0,4931.01261925684,0,7601.9379951888,0,0,1809.47911723058,0
"3",0,1084.09914799877,0,0,0,0,0,3293.07807711904,0,0,7657.98235954568
"4",419.582320789822,0,0,0,0,0,0,4449.70336099538,4421.48548282927,0,0
"5",0,7179.46515646855,0,0,0,0,0,0,0,4969.23012031966,0
"6",0,0,8011.56241751713,1602.57270290116,0,0,756.641410175772,0,562.525090212285,0,0
"7",6715.93576251865,0,0,0,0,0,0,0,0,1027.56353756895,2297.81070919203
"8",1785.29911908607,0,0,18.47460836198,2827.86823688317,3213.64722467537,718.926637885135,0,0,0,0
"9",1067.978816135,1557.55235672019,0,1329.83484363727,0,0,0,1735.69766460545,0,0,5555.86410729153
"10",0,0,1578.52567520501,0,1305.40894793955,5975.21043595331,0,0,3498.60955862741,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
