"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2137.62415825479,22.8037328440079,0,0,0,0,0,4042.88172176981,4446.55118946426
"2",0,0,955.489550117909,3582.17456894182,1137.81162695341,137.568610921867,0,0,3415.48432510207,376.086443606591,4737.81460603249
"3",1661.87801155763,0,0,3251.07420124874,1250.96199211516,976.088828911928,4601.6801822688,293.476368561169,0,0,0
"4",0,0,0,0,0,3696.29008117434,0,0,1662.35975484816,0,3932.12132859187
"5",0,2347.58741034694,0,884.198072148263,0,1864.04387589344,0,7052.86591839995,0,0,0
"6",0,3976.78367938852,723.884833642771,466.199933820576,0,0,3186.73173772565,0,1502.73925838618,0,1076.96217784263
"7",2312.03782696188,1477.6177839892,0,0,1198.49628348513,1051.08213376579,0,347.403192592566,1650.90248052345,2003.77030796162,0
"8",0,2019.12778746277,1658.32460148959,0,0,0,0,0,1380.18244586634,2683.43018629872,823.150805774241
"9",0,0,4114.76494921717,0,1861.36505801509,570.414698895196,1194.0083205707,1784.73362316616,0,0,1721.64113852498
"10",6014.88018001019,0,0,1132.7659007133,4221.65330325141,893.369431066142,95.085802684458,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
