"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,821.923221733957,760.101772170835,2091.08269470322,1478.63187208601,0,1776.37386753665,260.297240697307,0,0,3461.4501334049
"2",0,0,2770.30024007034,0,0,1585.92230152369,5813.54895967286,0,1675.20078592721,0,2497.45744448197
"3",5337.81816679649,2077.12770963425,0,0,0,3744.61213004902,0,875.60157818368,0,0,0
"4",2798.90804703861,1446.77887810658,0,0,0,1893.15736400731,0,0,454.499143587813,1283.3426906478,1414.08504122637
"5",0,0,0,0,0,0,0,637.868570800174,0,7371.78842660825,4139.03827938026
"6",0,0,0,1511.93445239978,316.712643897829,0,0,3684.20757572291,1024.14849352885,0,4396.298455257
"7",1852.06980469452,924.977413437244,0,0,2629.08229954251,758.770973532872,0,3876.40951807265,0,0,0
"8",0,0,0,2370.89614841857,5245.86144829374,358.462809526139,0,0,137.957878272422,451.037542380758,0
"9",0,0,6059.68608048101,3365.30311419523,0,847.932081989781,0,144.094619243016,0,0,829.911892480292
"10",0,4550.30943827543,0,0,0,0,1487.5832160402,0,6319.86196340995,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
