"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2162.33539607223,0,2502.389600295,5985.13580596561,0,0,0,0,0
"2",3217.49586288595,0,10.9439940202074,1265.36972457992,0,0,2701.95234368539,2236.2319347364,3072.61942303581,0,1837.81644873253
"3",15.5732223600029,3139.85098377429,0,1014.4709859976,0,0,1347.53526006405,0,0,1340.18123458433,5177.54789788314
"4",0,1452.57362497852,224.619267074428,0,2921.9102935296,0,1810.1540021664,2237.54627966688,0,0,643.967697198607
"5",4560.92708424825,1450.93811935552,0,0,0,468.028940261831,0,0,586.7313739302,1435.42517598797,3646.64458300475
"6",0,3188.21671695162,0,3971.45133634188,744.146014646769,0,0,0,1275.74768348784,1132.87539624477,620.864473133493
"7",0,0,4110.56505554788,0,0,2735.6929144013,0,1137.5800954482,1274.69713835001,322.847127263723,459.927678268488
"8",1519.7537038365,0,1733.74705423589,204.045681078061,1307.8061613842,0,1036.75091749274,0,2762.11230886431,0,0
"9",675.046145198986,0,0,93.2783997561794,1609.99307688554,0,126.649648124351,3867.12079286831,0,4874.83972555592,0
"10",0,589.537216127507,1347.87732577159,2790.60028196302,584.043117079057,0,2054.46387171676,0,639.760337058073,0,4351.4724680094
"11",0,0,0,0,0,0,0,0,0,0,0
