"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,4252.79338295575,0,1276.77358596186,2012.66769807483,751.847157363226,0,0,73.4090178681513,2282.36996010909,0
"2",2818.98444010442,0,384.578447557646,2144.18343048767,425.897724390979,0,0,967.957775933621,4074.13809670934,0,3526.68981649245
"3",1486.18529738261,0,0,0,4148.30061821354,3048.7094390549,0,527.832745819246,857.079051297655,1967.05243289559,0
"4",3157.03090686794,738.554963176225,5098.47533589088,0,0,0,0,0,0,296.709958679333,0
"5",635.339604307851,0,838.771832895842,0,0,0,793.425304407268,4048.06949167374,805.047604960549,778.738279370649,4249.30315917278
"6",862.189215019634,172.81585437879,0,0,1378.90635586373,0,5118.25300415776,0,0,706.377856453594,2694.75933493289
"7",0,4656.95246067658,582.986260856276,834.731072541467,0,0,0,317.23451222017,0,2802.05760610063,847.348096884608
"8",1029.06655484719,0,0,1343.41721260432,0,990.487303321456,2356.84716873181,0,0,272.862566027927,2571.53502135886
"9",0,0,514.438926487225,1908.55619997055,1704.51586727699,4397.81376088923,0,0,0,0,2721.60303376526
"10",0,0,2170.83728903433,1831.55490815097,0,0,808.980565952902,3617.3845770729,3801.99449389055,0,127.00278362394
"11",0,0,0,0,0,0,0,0,0,0,0
