"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,0,0,4309.32760688659,0,0,147.018741467222,6193.51445397894
"2",0,0,0,0,5429.47186106187,1978.51283287241,2545.52841052095,1018.59347026044,75.8873392891273,0,3294.4358176714
"3",0,0,0,1813.6731430222,197.936853622917,680.549966666942,161.144955829305,3942.17416950611,0,5239.68049601598,0
"4",0,0,0,0,0,1866.04672220996,375.567392412579,110.622058446231,3219.06556939238,3719.46942215335,0
"5",2094.6610632691,0,2037.76581934705,0,0,326.17324640591,1233.54905172556,0,632.240719071886,0,5824.30537696871
"6",4098.99405376667,0,0,3749.85075386432,1295.60825117742,0,0,0,1788.848561998,0,0
"7",3078.03901821719,1698.16752320839,3801.34461669504,0,0,0,0,1228.72362885454,235.035222304459,0,0
"8",0,3041.36615212858,1762.90192078568,0,241.545220041107,65.3105856147634,452.388625874732,0,3000.70332244688,0,0
"9",0,0,1988.07573589433,1593.98671141549,2505.72607791697,2748.72617609535,0,984.427489455856,0,0,1425.98559761149
"10",717.101883276601,5081.5829858505,0,2181.70580141459,0,1523.53813076342,0,2193.93828619671,659.887530223421,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
