"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,0,2241.18918488534,1219.76309007312,961.220057532775,3070.40585115334,2345.62009494924,811.662523739114
"2",4506.10421291275,0,2256.53136088006,4613.88605643222,0,607.81997494194,0,0,1930.54502856026,427.543097948919,0
"3",0,3283.0152037869,0,1594.93591088256,1068.85762297997,0,161.46009517444,3007.20078954715,1213.09050530702,1105.6022209038,600.99723608158
"4",1833.51807685942,0,0,0,0,4400.97434714482,1219.49168598452,0,1565.02598184297,271.761072782701,0
"5",342.295748887559,2169.84309345868,512.374270908066,172.077844498027,0,0,0,5313.16502336111,1508.93260692954,0,2130.00668874571
"6",0,2919.69982091078,0,1004.30946671304,744.183507334132,0,5165.95682892941,0,0,1099.15199691895,0
"7",0,0,1577.25484174412,624.652807128604,570.983607155217,753.847715040086,0,0,0,2701.33898095387,3813.23205725779
"8",1128.86250194289,0,0,1329.35432406232,4795.16465779837,0,1310.83434308813,0,0,0,0
"9",2178.01547792702,0,4613.26218704554,0,2115.47248962084,1185.02643861661,0,0,0,1155.15119517927,0
"10",0,1448.55854303118,630.665432144528,0,375.626378931604,0,0,196.893232278786,323.668290933105,0,9382.34274040631
"11",0,0,0,0,0,0,0,0,0,0,0
