"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,95.43506310828,0,0,0,506.735641309025,3939.32051461189,96.2557942510289,6012.11378905267
"2",4250.69805663029,0,0,0,6670.28037201732,1360.35037156988,0,1354.30432244753,139.89306704183,0,566.903541969277
"3",0,0,0,0,2138.79904248822,2222.47064309274,2229.57469903088,4243.62717626786,531.595722751984,0,669.092301031849
"4",0,4806.66738218017,0,0,248.619326242425,632.222841308213,2290.84597714541,0,1312.4156377381,0,0
"5",0,0,0,3168.56887336677,0,265.250809135809,0,0,0,7669.01139121105,1045.86420307509
"6",1857.20941233836,1719.12202604002,5217.1285498721,626.862952997175,0,0,0,0,1334.72306707507,0,178.255612483674
"7",3654.03600858831,0,0,2295.25570153134,188.265316389032,494.440083932035,0,0,0,1340.90147417473,2068.41142466429
"8",0,0,37.2897840960964,0,424.324206683057,0,0,0,1905.00146215853,0,6197.6003739539
"9",0,3043.66550590184,732.832769712685,2060.6450658661,0,2757.11662573607,2652.66782117254,0,0,0,0
"10",226.852540972723,251.661747065321,3602.8369890413,1092.44875284716,0,1457.00628585407,1904.41754590089,3373.81196269524,448.718793348853,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
