"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3982.19305910438,0,5593.7054873242,0,0,558.432532874547,0,0,515.529723029646,0
"2",3834.43875732863,0,0,1185.90205564992,0,3065.60989837031,2184.33326189733,2586.64105557137,1485.50470285874,0,0
"3",0,931.292200742798,0,0,0,2434.56272205152,1689.39152344802,911.230097739708,0,0,6068.6830406813
"4",1315.62684439703,17.2264201069592,1987.60507358415,0,0,0,0,0,5233.32929487326,395.736680350973,341.246851302128
"5",1124.91590224511,0,1023.9949897225,0,0,0,0,5980.60794940876,577.677137686719,3225.11346984456,216.385827880574
"6",0,2886.31187706795,4187.08787799843,291.685275427877,1152.71118311484,0,0,0,1609.20625075645,0,806.299156440811
"7",0,0,0,0,1795.28857901637,0,0,0,0,0,8246.02143026326
"8",54.8049618990992,2004.09310416539,2391.40015141704,0,0,0,0,0,414.851701170123,2639.46096857764,1059.60493966249
"9",1252.27446452954,0,0,0,6722.28850168911,942.037004336992,0,0,0,2330.32781783375,0
"10",2406.73508813016,0,0,2267.92359131462,0,2746.64803586992,4645.34872502983,0,291.099177380794,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
