"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,742.734412970818,965.196978092926,4061.32359723027,594.824877148363,0,1977.04145169492,2308.73948519559,0,0
"2",0,0,3513.59144551568,0,1214.30748399216,671.889403489475,0,5118.42986860691,1526.73836479359,1966.20471685549,331.268448422835
"3",2943.41566683994,1404.89877345395,0,0,0,0,0,0,4749.59076280925,2937.25438156039,0
"4",0,3184.87385586201,1450.59142261635,0,0,2841.18725807571,0,914.107124008349,0,0,900.011504051909
"5",0,0,0,2787.68699572986,0,0,0,171.180072329071,0,0,9189.8282087298
"6",0,4139.29668816701,0,1126.64869569224,0,0,2187.04692547671,0,0,2527.29397294219,953.015338528237
"7",0,1092.04734370437,228.503811769944,0,2803.43280201737,3167.10115958517,0,0,1026.59965192783,0,1723.62524027506
"8",1721.60871492441,0,92.0852352551196,314.827731559419,0,1913.85496233011,2846.4235945438,0,0,1675.41558827873,0
"9",5323.77163676533,0,1940.30677150469,3982.84938011921,0,0,0,0,0,0,0
"10",0,0,1622.27499308959,162.006628523176,1591.22438058025,0,4044.03552322923,1297.7205860804,0,0,3640.49250622291
"11",0,0,0,0,0,0,0,0,0,0,0
