"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1451.21371167996,0,6667.02166030696,0,0,0,1005.63521516814,0,337.240466792174,1188.74974838548
"2",1058.77656289249,0,4765.62388890205,0,3749.73612578771,0,0,0,3193.43671939591,0,1574.85643469816
"3",4265.1315685168,1361.13903943027,0,0,0,4400.33717745733,0,0,0,0,2008.55179925893
"4",0,0,2341.93389957048,0,0,0,0,72.0656030399737,1878.37872249206,2860.26426521837,2138.12867429354
"5",0,1146.91397614394,0,0,0,0,3407.30737913783,494.370996951161,0,0,7100.10292455527
"6",0,0,0,0,0,0,0,4282.84775471143,2285.87171494143,4364.58215115351,0
"7",0,0,1702.04779781528,2672.19474940961,1934.48775748696,0,0,0,2157.01475927888,0,1575.56494528888
"8",2331.37612150154,1080.80600038822,0,0,940.792971359857,2520.19475726302,146.964199906509,0,0,1544.08177647254,0
"9",0,4781.04393354506,0,0,3045.27140918572,2268.3257259084,0,0,0,0,1152.28671975013
"10",2333.51176561876,0,780.4825064344,0,0,0,5523.2344642054,3623.55953284908,96.9663486178191,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
