"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,3572.00903716834,0,2651.84688124294,1104.92386349276,0,1364.52352126532,0,1956.55749916352,0
"2",0,0,0,0,1162.97594947791,4749.12432074268,0,2451.50314919537,0,0,5978.8263122601
"3",3307.13099797968,0,0,680.375939148915,3371.03604367331,0,0,0,236.8618198259,4439.75478403564,0
"4",3822.66117572552,0,0,0,0,0,5468.10998888896,0,0,0,0
"5",1624.90050917399,880.612372878886,1632.30316478112,2149.66807285413,0,0,0,2917.31761093904,2943.89354616152,0,0
"6",0,8940.50428830858,0,0,0,0,0,0,0,555.247249705126,1437.55008279266
"7",0,0,2958.59670108139,0,1593.73875758417,0,0,0,2207.08946383782,1814.55375389724,1467.33133287918
"8",0,0,0,4889.35097766297,0,3334.80947639337,0,0,0,340.055372835287,0
"9",1234.10333565042,0,1427.17918969133,1619.82142005079,890.690631841763,0,3609.39605436076,52.2740496740478,0,0,2413.46310712023
"10",0,0,0,0,0,0,0,2692.86077164596,4223.82343490101,0,5441.07041117861
"11",0,0,0,0,0,0,0,0,0,0,0
