"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,673.356695140522,0,3939.41584334478,0,1502.8538494681,0,0,0,3161.25284211184,1372.98157226769
"2",3884.81743209334,0,0,0,0,4904.53543708152,0,2246.94923903538,3306.12762346586,0,0
"3",0,7242.84850799827,0,0,0,1402.15406656934,86.7602038280767,0,0,0,3303.39680626779
"4",230.441726970992,1370.73503641992,486.23329936636,0,0,50.322216440328,5401.17260632885,590.348197275442,1161.51808181254,0,0
"5",71.0689729399787,0,0,0,0,0,0,0,1498.97573545165,2665.50676156065,7913.1438068364
"6",4855.15968509288,0,0,1278.3207920529,0,0,0,1905.93653571531,0,239.974963749801,2653.90964419552
"7",947.308201432497,0,3666.11999749902,1481.06178945905,0,0,0,1065.70299387362,2547.22955510555,0,333.88747190999
"8",0,534.176421628621,0,2640.41798486012,298.211369813952,0,3589.57323309285,0,1097.81726889063,0,404.01954860541
"9",0,0,954.818001407823,0,3583.13355794704,0,0,3669.54213681996,0,3039.43409221452,0
"10",0,0,4482.916794449,0,5788.94333605908,1328.99209106947,0,0,0,0,756.90239614804
"11",0,0,0,0,0,0,0,0,0,0,0
