"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,3418.1580921219,4963.87295565107,0,0,772.592134699604,0,0,1495.23761986036
"2",0,0,4154.50803510323,0,0,1884.47523762951,1020.83296478781,0,1032.16197520163,0,6250.45151895387
"3",0,975.109706928278,0,1959.69332914729,342.471304296985,0,60.6597163449195,0,5491.58768613368,3205.63784181231,0
"4",384.327171482996,4082.67796160407,224.5962935343,0,0,0,0,1206.81571870466,0,3392.35401928845,0
"5",2463.40244593518,2823.50539453696,5210.98376408466,599.551736017715,0,0,0,0,0,1051.25193621411,0
"6",2212.20884235646,0,0,0,0,0,1218.99160971549,2987.42889674153,2597.54118518531,0,1917.13108680753
"7",0,0,0,0,2783.03077367714,2028.304076083,0,366.796611437452,0,1456.92486232189,3406.25368576028
"8",0,0,0,1296.81665628459,0,0,6777.02175240146,0,490.377418205609,0,0
"9",0,1082.1332859363,0,0,0,4450.5096575533,0,2045.11751005104,0,0,3669.16733484869
"10",4928.857558755,857.690312181883,0,2064.99659614532,1580.91323019488,825.568689362995,0,2099.72823108548,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
