"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1220.3384979253,0,0,1861.30476081761,0,385.300965572091,0,5002.87219785526,2180.04438016253
"2",0,0,3592.43866467035,0,73.7390975351982,1167.25720253251,0,3679.48596847627,2617.86146530025,0,3211.64733316174
"3",2003.0635707311,0,0,4240.70242659906,1822.17563202597,2416.92207985117,982.786024786409,0,168.728671421644,400.781179248012,0
"4",2375.05543495952,0,0,0,0,0,5286.91390888552,21.6212840365852,1607.1805367329,0,0
"5",629.613622864572,2921.01794236308,0,0,0,1412.18867588962,0,2226.63689113486,0,3702.5152825333,1256.72286200279
"6",0,0,0,3096.57899604063,2872.5633946034,0,2807.80610957781,0,0,0,2156.35312058456
"7",3047.61561319022,628.999907300352,0,1366.69051671268,0,356.733753276397,0,0,369.13327000634,0,4272.13694879359
"8",1617.05109812759,969.562531553614,3453.74729325539,0,0,817.416250749877,0,0,1706.43865320527,0,0
"9",0,1433.79945906515,0,202.794908021363,4901.81013965576,666.847713677778,0,3165.4339935,0,0,876.241574469359
"10",316.396678656554,3867.7368209053,1323.56363687111,432.449562342908,0,490.187223833773,0,0,3142.32566805965,0,2785.09502705604
"11",0,0,0,0,0,0,0,0,0,0,0
