"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,5284.3918940863,0,0,0,0,5277.85209130833,0,0,87.6168169383318,0
"2",271.655890728596,0,1385.11216024901,0,6425.94553316972,3687.59496344015,0,0,316.96944432805,449.33613166667,1805.81560809389
"3",1839.54813041791,2639.94767763239,0,5410.57426829915,0,82.941855211154,0,0,1360.13464473062,0,702.013008372292
"4",0,0,0,0,0,0,0,0,0,4647.35027439766,4643.42089021679
"5",0,211.950255424992,4084.82431870744,0,0,0,511.043749088885,4230.42474125949,12.2986947860721,3098.15351752181,0
"6",0,0,2476.52617209266,0,3244.34273065033,0,1842.55851561123,705.352953591041,0,684.725941408087,1979.79530745299
"7",0,0,335.478357121678,2682.21604801495,0,0,0,0,3308.3292281397,0,3715.28637600344
"8",0,271.034297950691,1089.18070682993,0,0,2590.06456936927,0,0,4613.93625274173,0,0
"9",1379.45304777823,1413.79253609318,0,0,0,1837.97944402998,316.689934705779,2268.11679198667,0,138.985977704187,3891.91005609124
"10",6498.13894960489,0,218.966377721598,1246.42609340268,0,990.276828578286,1129.36175253544,2274.5846158826,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
