"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3871.30590539144,663.412359851213,2706.82840025512,0,0,301.024983244887,0,3107.28915359029,0,0
"2",396.190388705443,0,1569.67488509518,0,0,521.442680496562,3628.50830167484,2022.12823646604,0,6204.48523923802,0
"3",1257.08050589428,2480.77482912467,0,0,1410.45301984248,559.271347658663,1665.82010231548,0,912.772052409198,0.838878613054931,3748.14884880568
"4",21.4501382154385,0,0,0,5166.04405445592,0,2137.11903920951,0,1234.78357408352,731.374358650079,0
"5",0,0,4131.00268130239,1199.9241907861,0,1781.40386422531,0,2204.9877325909,518.204093291532,0,2313.17271459245
"6",3938.01411169445,1841.91956403715,0,0,0,0,301.983626592673,0,3084.26108978256,0,1767.12322869949
"7",4300.80610256274,1627.11636263429,2073.57122482128,0,348.657672231336,207.76966876781,0,0,0,0,1483.38897826233
"8",0,0,0,0,2745.13351729031,2746.15878908767,797.999680202498,0,563.809825287292,105.054269652859,1606.05974537101
"9",75.2547714572879,0,626.446752692236,0,0,1588.56719080463,0,5251.36313366285,0,2064.41591348274,1640.88002628954
"10",0,0,525.980188960011,5432.46381867557,0,1784.2441195882,245.050310009774,0,190.548476281816,0,4179.46770421014
"11",0,0,0,0,0,0,0,0,0,0,0
