"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,3651.67142210166,0,0,0,395.661593623775,0,1802.42572467359,3720.9084607748,1079.19360115911
"2",135.677495678884,0,1459.06636482123,4737.57642463054,0,0,6393.11473947306,2.1629769739524,369.525824546148,0,1245.30590555223
"3",0,4261.74676953084,0,0,135.220574152981,0,0,0,4578.35654933139,0,3059.83569164827
"4",0,1064.87591228326,0,0,2424.2407279451,3705.5703127589,0,0,0,0,2096.08421162722
"5",3560.13875613363,0,0,0,0,0,1658.81428541375,3711.68739867634,2330.20508341747,887.849753147447,0
"6",0,2328.89648886376,2003.14415465846,343.867128283686,783.150110525267,0,0,1699.10506599583,381.936656616368,1324.55119894328,2068.65081691969
"7",0,690.530449681906,901.310432834484,1334.73762112547,4720.27350633864,0,0,0,0,2394.45799929925,0
"8",6292.9797667171,318.012193976015,0,0,97.3732437481478,0,629.915424739064,0,0,0,1225.93519771136
"9",0,0,0,2923.03523567708,1510.03010110989,5178.19568666486,0,751.959635898036,0,778.401247471962,105.305881567434
"10",0,1157.05484685178,1574.89571830641,0,0,305.091661205091,0,3313.56402517564,149.218426141237,0,5857.92994004533
"11",0,0,0,0,0,0,0,0,0,0,0
