"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,328.006163059411,437.467721591612,7944.84150904292,1365.24949139797,0,0,0,0,574.295917240843
"2",6329.97246240538,0,3288.20149753682,0,1119.81622520807,195.753604122535,0,633.11414145481,2775.57180094864,0,0
"3",0,0,0,0,0,0,290.740713773055,4961.63992412835,3863.42477859657,0,2919.35416816551
"4",0,4855.35883821322,0,0,605.630529569296,0,3207.58988905302,0,622.191907778959,0,0
"5",0,0,0,8231.5661972738,0,0,1462.7403677598,0,0,2454.38871175466,0
"6",0,3.92024069935667,0,548.366900456646,0,0,0,1089.32418595392,0,0,9291.69029369642
"7",0,3326.43258459335,0,121.815590394516,0,6197.16239039465,0,395.899443897078,0,0,0
"8",2452.12954046975,0,1060.74442397177,0,0,1430.69217471364,0,0,2350.47977740196,0,1270.16991033465
"9",1206.69401565441,1635.40499768154,0,0,0,0,0,1753.04882717162,0,6651.77994788191,0
"10",0,0,4913.13600815408,0,0,0,4116.43507266387,645.452580114135,0,0,2682.73095679315
"11",0,0,0,0,0,0,0,0,0,0,0
