"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3841.89751935786,0,1852.6741774931,0,0,2026.58649340806,1274.32306396461,0,0,1654.37954810929
"2",233.777307461706,0,4192.70830786358,1810.58747464632,1391.90885192669,0,2032.23630106448,3778.16488962219,887.786300471288,15.2602986198909,0
"3",2866.70372961476,0,0,1303.27939684264,0,2965.64129259459,386.861736776508,567.287053338313,0,2866.74698238056,1078.63939311605
"4",0,1098.33484487481,0,0,0,1475.95405760234,1518.51466706847,0,5197.9675950688,0,0
"5",2820.41872752618,563.731597371044,2620.53808326942,0,0,3460.02982027149,0,0,586.719068060874,0,2097.25798028966
"6",469.040863013086,1069.64894499606,0,0,0,0,0,0,178.47424164811,5624.94429864916,3591.19327249989
"7",1460.38991023937,0,0,1707.27293432674,0,367.584264045556,0,3858.70409579467,67.1389196168868,0,2580.21988525646
"8",0,3247.50375458771,0,0,0,0,1528.63685169992,0,1826.6485303394,599.217079987149,1362.20961027749
"9",0,0,2776.84170158928,2665.40242640796,0,577.271289263998,853.790759626537,0,0,0,4373.6216115015
"10",2138.46548067456,0,0,0,8278.37941189348,342.376936850759,730.879233605642,0,866.933609520847,0,0.719945180187779
"11",0,0,0,0,0,0,0,0,0,0,0
