"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,0,0,5351.67499043792,0,2276.14503886074,3022.04077303418,0
"2",1094.05981990633,0,4586.2788751557,2392.95134414136,0,0,316.55975867075,4615.51629181912,1337.06364198293,0,0
"3",3397.84139329327,0,0,27.4549647870958,5230.77349404942,0,0,0,0,2688.52496633579,690.564766197864
"4",1702.02909181119,0,2842.18952570686,0,0,1727.45650546273,0,1303.64681964293,1455.72058375335,259.728638237287,0
"5",0,0,0,0,0,7461.40115516598,0,3559.31599125777,1127.97813036479,0,0
"6",2616.85381474576,0,2161.61969185966,728.547293280269,0,0,2011.51995115619,0,3414.76086976443,0,0
"7",1178.0118987732,0,0,0,0,0,0,0,0,2223.08479700965,6640.21331349677
"8",0,8077.97354505969,0,0,0,0,0,0,0,486.242281832006,0
"9",0,1743.14311612776,0,3239.97135631826,4439.51476977072,0,1397.75134298474,0,0,426.547203187829,0
"10",0,0,0,2950.29145118968,0,0,0,0,0,0,9407.46316653578
"11",0,0,0,0,0,0,0,0,0,0,0
