"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,696.651208203569,6250.32047556055,0,0,0,0,563.38449546621,3139.50462310264
"2",0,0,3685.15554654018,1601.56213642369,0,4429.77697119224,0,3285.19700681364,212.556167270484,0,1128.18190343579
"3",1518.79833966811,1819.99982798038,0,3743.10511555887,0,0,0,4288.46922587655,0,664.787075579566,0
"4",0,1667.25412578368,1225.12071027406,0,564.518281986339,1042.22685197075,3712.8546581863,0,1078.79653641334,0,0
"5",6548.26569358513,0,2035.54129326525,0,0,0,1181.85602362911,0,1501.99572596855,881.036540340619,0
"6",0,0,2644.27054264282,0,0,0,1198.56924134561,0,1759.55460580692,0,5330.90723101098
"7",0,511.549211866905,0,0,1527.16304020583,2872.55279210914,0,0,776.051606357642,0,4353.99335874023
"8",1875.75392872931,831.043883156357,0,1498.93986398045,0,844.301045356717,2984.22612008863,0,529.950985580208,0,0
"9",0,1370.37275927704,0,974.781610832329,0,0,0,1904.8128700296,0,6996.96054825034,0
"10",45.9780565470651,3620.8968531232,0,824.176474717865,1328.28646606729,0,0,0,3752.76263732905,0,2785.65412994101
"11",0,0,0,0,0,0,0,0,0,0,0
