"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,6344.91874737153,0,1429.20367836626,779.6116391908,2096.12673740418,0,0,0,0
"2",0,0,0,0,0,2452.59160861954,0,1168.58002429883,5134.9104097636,0,5586.34768899422
"3",87.6658151272347,5696.590452764,0,0,2324.40512984828,2352.01982718239,0,235.094215878503,41.0420756437952,1298.34206821925,0
"4",0,377.873533488688,1356.0115972086,0,243.771903713326,2255.91816536575,0,0,1263.21377510804,0,3793.98218973
"5",1378.54909301943,0,135.807181792152,5451.46954729223,0,0,0,3022.33357003345,1082.42135821502,1078.1145264361,0
"6",607.379680725971,0,512.358448977021,135.334337423707,0,0,470.287396182243,0,1657.15438373582,4631.89457277139,2918.8928009902
"7",2667.54520651623,893.239626027816,0,0,1838.86995095576,0,0,3620.05097854676,0,515.882988011554,505.721259221547
"8",0,1228.86975358583,0,0,821.267895906757,0,4555.15992567867,0,432.926262259983,0,1525.99198946042
"9",0,446.996493364261,0,493.273363707997,3012.76970502984,1348.71642027027,1955.93198398456,0,0,1581.93450419836,2407.30531783401
"10",5247.6562231408,1177.54680195684,1240.9921173729,3259.13916129267,0,0,0,1432.42031396224,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
