"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1395.92657085248,1212.96916391788,314.254580125306,1529.78207722982,1358.15435659082,1222.89226992188,1058.77659929161,2100.4696258628,456.635558540274,0
"2",1433.03944104607,0,2552.16776263713,0,0,0,935.974839834649,248.182469590799,0,4269.64003322158,4903.42518534595
"3",2467.78601235012,0,0,1406.62685621018,74.2843450810915,778.824309786436,842.88016073911,3682.13365098519,0,492.972241000404,2289.6520085109
"4",597.592602948237,0,3607.79506052589,0,0,183.115255158265,0,2444.0938341918,0,301.296517200143,2156.87789459004
"5",573.894040339034,0,0,445.696268453577,0,4031.27908915594,5027.48032557578,1048.37471779866,1021.97083546561,0,0
"6",0,0,0,503.11166800743,2351.57915286654,0,905.482657863438,824.790443368408,4454.71031595822,0,1893.62738274226
"7",178.135137751454,1072.87707200246,2217.15610564134,0,0,0,0,0,0,1947.72607614441,4625.41561773999
"8",3585.420974887,0,0,2977.85674339127,270.301248734821,861.393702577279,0,0,0,0,869.243157301312
"9",129.507133130289,7352.3130183325,0,1106.40469295418,705.881533634209,0,142.795789314772,172.127387493383,0,1637.89823352994,0
"10",1023.42067607752,0,0,2585.26560057474,4738.45990627372,1976.09094735997,0,0,2034.51748743957,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
