"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,2988.61086490069,0,2267.34360513826,4736.20832913149,0,0,657.698003162478
"2",0,0,0,0,0,4515.53922979518,0,0,1296.23420265596,8530.65629922497,0
"3",6901.22367459653,0,0,2100.4653490764,0,0,0,0,0,0,3033.47056099049
"4",0,2393.23307053496,0,0,0,0,3680.47450217695,0,2993.60290862085,223.460683281494,0
"5",0,0,1787.37986103991,0,0,0,0,2176.88305342998,0,352.051677130341,7832.38068518846
"6",0,1368.48391622785,218.177017085364,0,3069.57782149262,0,955.231712551122,0,5321.83115344942,0,0
"7",1121.3724827683,5271.09568442641,0,2401.31286040188,1247.52898168314,0,0,0,0,0,0
"8",1966.19986116483,0,0,0,0,1302.05248322003,2018.75148870968,0,0,0,3277.21199379698
"9",0,202.869293713465,0,4176.62017568172,2364.57059574367,0,0,2565.38772015811,0,0,1937.48000309228
"10",0,585.434696284628,7584.53121459683,660.818024556756,0,3371.2659476136,155.704734673719,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
