"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,487.055533441593,0,291.74493816024,0,4206.8509086715,0,646.49032113818,0,3393.89980354635,1623.81929737493
"2",0,0,7258.04418784726,0,0,0,0,6104.78249552862,0,5.15734181301127,974.445706487375
"3",4312.28132541703,2661.41426363928,0,281.296857855031,0,1133.3493029396,474.426373937932,0,34.5505892971124,2162.85058347049,974.990288106974
"4",142.051775180648,109.52586500864,0,0,838.403511186403,0,2225.52257568046,0,5975.26743755832,0,0
"5",493.685055365833,0,451.606935267546,2046.64293144423,0,0,0,651.07599703612,1313.41956329177,905.339750757454,6286.92504362526
"6",2996.91270117108,1167.43138475708,1077.81638591407,0,0,0,935.603643324702,0,0,0,4755.53750563945
"7",817.042996730027,0,0,4083.75021909643,2382.60332897248,2515.3024011631,0,0,0,242.611063317574,0
"8",1226.82216466497,2167.18275625427,787.230738355374,0,2613.00144024274,0,0,0,1131.66568006807,0,638.313047306305
"9",0,1450.86151890973,15.3898453378627,0,3004.73535864575,1333.35504785451,2264.60388089039,0,0,2396.31011673166,781.672020019563
"10",0,1777.64533917692,0,2635.78146316066,831.54462477296,0,3177.34956941623,2076.13028901693,1156.76499451087,0,702.53833767074
"11",0,0,0,0,0,0,0,0,0,0,0
