"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3307.71841836212,0,226.905540772889,751.641114874465,0,1560.67487017214,0,0,1501.98430225441,3300.93655589685
"2",754.211732556426,0,4622.78912559177,2515.62747415606,0,2492.72542886417,0,58.9262697131015,1048.42301949384,2448.67830136271,401.048379938062
"3",868.832569930805,691.309326842019,0,1263.19030431977,2713.16857561433,0,0,5239.15832234044,0,1259.50048561611,0
"4",2027.07057717593,0,0,0,235.866948128627,0,0,0,4505.06933820538,2371.52983482286,151.234466281663
"5",5477.53680417341,0,0,0,0,3933.98685254418,1707.96752739795,1029.20409267318,0,0,0
"6",861.144334693114,2021.85714363982,0,0,0,0,507.280508775199,3113.05983197672,3626.40498397998,803.554817741583,0
"7",0,1993.51251644032,0,1531.34858205116,4377.83874622447,0,0,0,0,720.920917839118,1417.68924672469
"8",0,441.029907826161,2831.5080017404,403.759191586514,0,0,4456.14780269146,0,431.770923047043,0,0
"9",0,487.387488398989,2135.79096539003,1649.35230239359,1591.77287897818,1205.32434536372,0,38.1305860162804,0,0,4139.16922184853
"10",0,878.30185967796,0,1749.03301443684,0,1556.82103385676,845.435334213002,0,0,0,7328.16337554101
"11",0,0,0,0,0,0,0,0,0,0,0
