"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1340.52958080458,1621.31388955442,298.59709345348,801.055587772756,451.329808482833,5673.82580931412,463.209032950582,0,0
"2",0,0,1976.53427882398,0,1130.86704941375,2176.81922974927,1700.2913049217,0,2893.78365332532,2328.60204257478,2135.53217286757
"3",0,0,0,1518.25532144308,4248.87081893367,0,0,1020.27871660747,764.074304523417,0,4483.68042315571
"4",0,0,624.806642331401,0,0,0,5100.89140412589,121.884869166388,0,3144.02000600384,299.168242986982
"5",3073.62280369968,5698.0487332211,0,0,0,0,0,0,0,3377.02373986745,0
"6",2969.5773043292,2755.57878357881,1032.4877879382,1668.5488019418,398.199742081614,0,716.215167788254,16.3416398210972,0,0,1376.35239332743
"7",1546.93136791001,0,991.470071662,0,498.592710331617,4107.04073253733,0,0,2897.2751268386,0,0
"8",0,1156.90236570548,768.394183733548,39.8413983827812,2860.54517259336,0,0,0,2593.32614708818,256.522871190545,888.683688197862
"9",0,210.586778682036,1397.76810305743,2085.15617908579,0,2103.94211056936,1108.77835793112,0,0,0,4340.69625906365
"10",2398.66454259069,0,1458.09744437098,2406.1008193087,234.615677012806,0,0,2646.14806781074,0,0,3214.12806663136
"11",0,0,0,0,0,0,0,0,0,0,0
