"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2522.94332627678,0,0,0,0,0,0,3987.71655021505,2384.84426495586,1754.35666088523
"2",0,0,1714.94812906524,0,3580.12702312447,6360.80741843014,1227.88686245679,953.207139308786,0,0,505.453159290715
"3",0,0,0,0,0,2541.85017973431,2009.6404925639,3007.7263792987,0,4475.94253306652,0
"4",3449.90926102838,2306.58829654683,0,0,0,0,0,0,0,0,3534.27360703923
"5",0,2363.21524154934,0,1624.54829107203,0,0,4374.63577197427,914.586759800384,136.345194185669,2245.38186161437,489.982156592608
"6",451.214060524386,2192.9914511307,432.760812259389,0,2518.97641335416,0,0,0,2026.99091951172,0,3310.36796402597
"7",4484.68591723706,0,2573.25839914411,0,0,0,0,2983.36569289851,0,0,0
"8",0,0,0,0,621.517055735836,286.200062464315,0,0,2037.73575591281,0,5618.76295277872
"9",1139.8347441853,435.378345683864,4869.12075225358,3215.03170240044,340.631425270793,0,212.794155612424,0,0,0,1034.13666298289
"10",463.152035554563,0,0,4499.6364162443,2609.0363463349,0,1252.54876064223,1619.59313141345,1422.87984490096,0,490.908082635121
"11",0,0,0,0,0,0,0,0,0,0,0
