"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,628.663359343333,0,1403.21230369261,1867.92883183024,4454.7568683474,0,29.9055785690551,2265.39386055015,0
"2",0,0,726.380400408468,1065.28186456369,0,0,393.079495239296,530.458403240857,1601.2810140488,0,10025.9485541751
"3",0,4581.4049400359,0,0,0,2329.47416639546,0,0,5124.28047823211,0,0
"4",0,429.601276275889,0,0,2169.46950398934,0,0,3209.02475170408,61.3963752917018,0,3421.27925735346
"5",0,0,6854.555825005,613.961913971833,0,4525.86055768323,0,0,95.144378353665,59.172601774499,0
"6",1933.99131015592,337.339890365962,0,1713.76534379167,893.356496992157,0,625.396735925539,2545.67646412213,2699.66044023082,0,184.114939222146
"7",695.936508743506,0,0,4385.38612252037,0,0,0,0,0,4959.98737801576,0
"8",498.979454628784,2742.31836276634,1380.48850796532,1560.82116486902,94.3994126463945,465.594104719764,0,0,0,1821.6148192961,0
"9",0,812.793940924586,0,0,4133.91586833219,0,0,3193.31948365279,0,0,3106.89849547988
"10",6859.88874500137,917.658250818843,0,0,975.934678167622,0,3604.27294373749,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
