"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1121.96545216365,2304.66072228995,0,1960.67652234002,196.077348480636,0,0,0,5066.48075705853
"2",937.230329103102,0,0,0,1620.55396412719,0,3852.12433931437,3842.26914901591,0,4090.25195011576,0
"3",0,1075.60284539133,0,4855.70974961756,3991.17104724086,703.96825303636,0,0,0,0,1408.70768937726
"4",0,3089.94819449472,906.339480051429,0,0,0,0,1918.7773246045,2891.66466905428,484.041496409583,0
"5",0,669.135480491717,0,0,0,141.622983718805,3831.05939842817,498.567846940049,4011.33626906565,0,2996.97329814384
"6",0,0,0,2178.84593780914,0,0,1198.24495702654,596.511177646973,0,1754.17200547604,5205.5275428477
"7",0,4917.64110416093,3455.1029996958,0,0,0,0,0,0,1401.39368112233,267.172224300548
"8",2489.3877131369,0,0,0,4058.56325245228,0,0,0,639.955334789714,1376.30952651286,0
"9",6562.17797628956,68.7890366487768,2822.58104094834,0,0,0,0,0,0,0,1793.37973450274
"10",0,0,1284.09911986293,0,0,6382.58990153358,0,2622.3536045124,2068.71199181641,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
