"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,2264.81050829808,1178.79048565333,585.900025893953,0,1070.37752192133,236.028149624544,5313.95411094169
"2",0,0,101.105133083697,4680.89726494716,677.507158083792,4211.89270091758,3676.83968794575,380.394704795632,0,613.793081902565,0
"3",0,728.702180119125,0,1784.3173776189,1292.30786124185,1910.4791742144,0,0,0,6319.35299146916,0
"4",0,936.827543592879,0,0,0,0,877.711907176692,1018.92664431782,0,565.119007290201,5892.18606223685
"5",3539.84366921449,356.742593437322,1460.95368596237,0,0,0,0,3761.50037650803,659.212439163528,1371.87542935027,998.567083152694
"6",0,0,0,0,1404.6506474226,0,3905.5591776519,2141.2855230376,0,0,3481.80627269426
"7",601.160033087041,0,4664.01112005313,2874.00176715072,1143.74879345527,0,0,0,758.388295533499,0,0
"8",1928.15842890551,3466.66416070594,0,0,1281.69793743674,1887.69529984348,0,0,0,0,0
"9",0,4264.39445279201,3200.59612365468,0,1605.56535788183,0,0,2176.37185406076,0,0,0
"10",3919.63388732264,67.7857305402349,163.422029968437,0,0,0,31.4952445813421,0,7123.69000810788,0,1051.72771720499
"11",0,0,0,0,0,0,0,0,0,0,0
