"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,719.615831988256,0,0,0,0,820.293349579278,9109.95162076532
"2",1302.25298634252,0,3896.95314274049,0,4547.97098466428,0,1515.07266429598,0,0,3080.17995363294,0
"3",0,0,0,8817.54929055006,0,1085.73108343923,0,0,2131.87921067412,0,0
"4",0,0,421.395951519975,0,0,0,0,7555.99668104805,0,0,1313.37853204638
"5",0,5639.58404632656,0,0,0,0,0,1303.41587403745,0,5205.6953564245,0
"6",0,0,1916.16390490619,0,0,0,3023.55391590956,0,5993.58379999064,0,0
"7",0,20.0182351368057,326.266256737334,521.667119166596,0,5873.97454407957,0,0,1486.2052540615,0,1813.17860009782
"8",0,4161.51437972406,0,0,4402.70144716764,0,0,0,0,0,0
"9",5365.18476053002,0,2344.55202398149,0,0,2229.15203310992,0,619.06654763429,0,0,688.972423133539
"10",3321.35827165714,0,684.756812836736,0,0,0,4538.87946304413,0,0,0,3812.76007018739
"11",0,0,0,0,0,0,0,0,0,0,0
