"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,6512.24082508735,90.9842932644865,1758.97114801197,0,1839.81287012456,0,0,0,447.851665844486
"2",0,0,0,2320.857959278,0,0,5027.70783217243,0,0,0,6993.8639402257
"3",0,0,0,0,2023.42286061217,0,834.695796989465,5125.15214666843,0,2102.27547498034,1949.61330541296
"4",0,610.269047398161,2060.14063593983,0,0,0,1375.28954396326,0,0,0,5245.07193731317
"5",0,0,315.026403611578,0,0,0,0,619.627980238292,8347.28092499158,1651.11740115444,1215.64256679257
"6",5314.33623498834,0,0,1931.09436384173,2102.55751755253,0,0,0,1264.38733973469,0,320.926164689091
"7",0,0,0,0,0,5071.22364671363,0,0,0,4970.08636256598,0
"8",0,3750.85395093519,0,918.258912763143,771.471511397276,3123.63145179612,0,0,0,0,0
"9",0,5459.9936628541,702.680228083459,0,0,994.002562119022,0,3707.56191439682,0,382.689420935914,0
"10",4674.45978354136,0,0,4078.02088056926,3013.86522624624,0,0,26.1370614162311,0,0,565.271665952344
"11",0,0,0,0,0,0,0,0,0,0,0
