"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1139.75341125936,0,1230.40847691015,0,26.8626057512897,1029.27998159931,336.17330369128,0,4166.83076967061,2720.55225345073
"2",1790.14278618814,0,2837.0090777403,589.210803114973,404.106993474304,2267.6902184308,1457.83617128913,2042.81771138852,2362.66253687218,0,590.953433177993
"3",4343.45435003676,276.053213157275,0,1640.27225117317,0,0,4142.72268027613,439.708208132906,1192.94888188714,0,0
"4",0,106.675273694908,0,0,2466.78368971548,14.4821094530661,0,617.606976146316,590.386824858397,1026.96952133854,4467.86676940782
"5",1331.61916208756,1371.9328655884,3029.86180328251,2906.240380176,0,252.67276921495,165.278899947891,2397.83884811978,0,693.250548371113,0
"6",1163.80934528879,1439.4316888169,688.584186456655,698.541882909826,1117.39366283472,0,2282.38831013733,1954.24599104163,0,1588.90655332057,0
"7",246.285746505083,51.0052388862192,495.325629089541,202.3582133997,0,3714.91912956282,0,0,1177.02804604274,1630.21126693576,2524.17673885769
"8",0,4646.02337827671,67.557501054803,988.217360472585,696.374187189445,870.344196058062,0,0,548.51533819094,0,747.183865649163
"9",1113.48462842326,790.241591507623,0,136.392969278942,2885.25928873471,1263.87631388875,0,902.526450996265,0,0,4155.1465455598
"10",0,0,2471.7498950984,947.574072281248,2100.37044187159,778.010318268917,0,787.561613203098,3740.12663687468,0,1532.36164012736
"11",0,0,0,0,0,0,0,0,0,0,0
