"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,9587.91980824854,0,0,0,0,0,0,1061.9409940843,0
"2",0,0,0,1233.05309146012,0,2014.22822227653,0,457.845482867561,0,0,10637.302935072
"3",0,0,0,0,0,0,0,0,0,5934.22127350499,6100.93831115842
"4",0,0,0,0,0,3664.23688695866,1973.96669661774,0,3652.56758103802,0,0
"5",4662.66753163991,2781.93697533333,0,0,0,0,0,0,4704.09076981528,0,0
"6",0,6472.22576528071,0,0,0,0,3206.06594165271,0,1255.00991387296,0,0
"7",0,566.953920573405,0,1112.58939056586,2406.83917670377,0,0,5954.92752143659,0,0,0
"8",5326.12848688978,0,0,1128.08094795452,0,0,0,0,0,2110.00639204741,0
"9",0,0,2.16828447368425,0,7263.4490871164,3510.39255139356,0,470.917865405634,0,0,0
"10",0,0,0,5865.49297973616,0,0,3897.47340497924,2594.78823301,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
