"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1730.30675513617,2869.40554533996,0,0,0,0,6050.14850185664,0,0
"2",4022.45497910943,0,3435.83063329267,893.08090186928,4322.15785473904,0,1668.90536266594,0,0,0,0
"3",0,0,0,0,0,2043.37148750319,0,0,403.211501297272,6127.46313562112,3461.11346024179
"4",0,0,0,0,0,1589.87276148652,3581.57077139408,1075.4949875513,0,695.123344426493,2348.70929975612
"5",0,1981.60140673203,616.583909663591,0,0,0,0,6065.9213213948,0,0,3484.58863899781
"6",3646.65984745843,0,0,3907.76478314788,0,0,0,0,0,2173.85378173016,1205.02320846993
"7",0,0,0,0,5348.13040908126,919.356275129197,0,0,0,0,3773.8233250691
"8",0,4347.08148066196,475.358871899426,0,0,0,0,0,3158.30826157219,0,583.467212758183
"9",2319.68119196172,3492.43377379344,1139.00627850072,1668.96517935946,0,321.801619177081,313.795246800477,0,0,109.728397858846,1881.51610093765
"10",0,0,2193.00164422955,0,0,4314.45551733272,3513.2346623893,2337.06279377372,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
