"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,434.793034681058,588.861029005321,5892.79341284516,0,2324.28588743465,965.38884270538,443.73859566138,0,0
"2",12.4210721942698,0,1029.53754196536,0,0,2491.79439038995,0,0,5734.39996999941,0,5074.27675712716
"3",0,0,0,0,0,4985.1935558222,0,1228.34753069966,0,5821.61849814161,0
"4",0,0,5009.89229586643,0,1287.70589887559,0,411.249997573466,0,0,2581.92297229891,0
"5",6661.50163491906,1794.10832460703,0,0,0,0,3117.74103762296,0,504.292134113349,71.052145526268,0
"6",62.8891440413427,3570.29901375527,0,0,682.391575974181,0,3224.22912061858,2761.91772274703,0,631.575043669952,0
"7",0,0,1151.22299321499,0,0,1711.86971441664,0,25.7680143392175,2929.23756495209,0,4223.21172235677
"8",0,543.489607076997,0,8020.72621981467,0,0,0,0,0,0,0
"9",0,0,1964.64222699444,0,1807.39737612516,0,0,4497.05699222852,0,0,2977.83119304115
"10",3251.98416737497,3913.21971574824,0,729.629160896797,0,0,0,0,0,0,4462.92157370548
"11",0,0,0,0,0,0,0,0,0,0,0
