"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2613.71177603763,0,0,0,0,0,5686.98323421103,0,317.091848126633,2032.07394395742
"2",0,0,2897.9550327895,0,0,0,0,0,3026.64817786691,6601.3476440514,1816.47887696854
"3",2200.26063960072,0,0,3235.46033313091,0,0,1028.15007899721,0,0,0,5571.28853293446
"4",13.1189809352143,0,4621.39905217156,0,350.416946506332,1610.33782926251,0,1536.59836003205,1073.55208389985,0,85.3479118069545
"5",0,2132.36438908148,0,0,0,1640.07789622165,5125.57680208485,0,0,0,3250.67618940021
"6",635.613864451353,0,0,5338.54824658175,0,0,0,0,4959.13950977325,0,0
"7",7139.80253354231,2750.22435550884,0,151.283120228432,0,0,0,0,0,0,0
"8",0,0,0,613.924709775461,3696.90094268153,2041.99267673687,1659.06900451176,0,552.328493186093,0,0
"9",0,2324.81614055946,1819.07446881347,0,1018.85875315017,3896.44925840768,0,0,0,2187.72916745855,0
"10",0,0,251.659538947673,0,4604.11162148223,0,1264.71015765596,2254.89750847672,0,0,3982.37579116285
"11",0,0,0,0,0,0,0,0,0,0,0
