"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,825.201065614335,0,0,1744.57102926463,0,3531.62186828185,2840.69329588965,1224.36194593745,0
"2",0,0,3182.81153496383,0,1750.96955120816,0,0,1198.20844760101,0,1615.33907328821,0
"3",0,0,0,5732.54973121655,0,0,501.876783485288,0,0,3627.86453499104,0
"4",1233.09565654482,0,2416.45905481938,0,0,1091.01236736651,0,0,0,2586.09560570129,0
"5",2074.84529643651,96.0004829847023,0,0,0,0,924.542222854799,4253.48189142374,0,0,0
"6",4081.93097084508,1254.62577536127,0,0,2176.38477891609,0,0,0,677.888928080302,0,0
"7",0,63.2641644601438,0,0,4764.91339799269,0,0,0,4034.08216152251,0,0
"8",1560.88701459547,3824.22875328367,2426.59934564405,0,0,338.22457866556,4186.12388641957,0,0,0,0
"9",0,0,0,2503.57484188725,0,5230.08790780912,2313.20622628891,0,0,0.568222507444375,0
"10",423.935368913156,4005.05433467783,1012.18256143672,942.058336859856,460.590311247632,850.002778245191,1631.7284599379,916.648926180865,2086.8906440989,0,0
"11",0,0,0,0,0,0,0,0,30.8038501332194,0,0
