"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2087.28095336512,1452.23874528331,6099.85278785426,0,527.07671848523,0,0,0,0
"2",0,0,0,0,705.171257211411,3170.07180789083,0,229.965641762101,3390.53171427281,251.588185924064,0
"3",3791.31388548079,0,0,1009.79767291892,748.680593243983,2332.12607785488,1049.24552019929,0,0,931.127299995097,0
"4",188.902917004832,1892.56589089381,0,0,0,84.4919157595233,0,1896.92889888086,765.938883764935,2497.83417812814,0
"5",4998.03023310997,208.623674065575,0,1160.19429137492,0,0,0,0,0,982.021695149326,0
"6",0,0,578.886166174488,774.974409755734,0,0,1832.9562521404,1033.84601496043,3970.16761017161,0,0
"7",234.192044986737,2498.50956585608,0,845.87763810902,0,171.451382466138,0,1753.86105922311,1543.72067151536,1814.64736181891,0
"8",162.255226752635,1925.39515090513,6928.02153536932,0,0,743.381004171361,0,0,0,2577.01066140983,0
"9",0,2718.079229047,269.064907569522,475.626621030885,0,1602.64482662091,1801.37906464339,3180.64254958087,0,0,0
"10",0,0,0,3459.47353149088,1599.15340105495,1149.73164658736,4316.01617338497,1804.71696907996,0,0,0
"11",0,0,0,0,0,0,30.8038501332194,0,0,0,0
