"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1207.95936410724,2863.81836770982,0,0,1806.22737402337,2661.28847997751,1100.16107514695,243.167194162001,283.827349860955,0
"2",1446.84214485088,0,0,2853.85990020885,0,3.34072841514228,2208.20950116594,0,0,1235.07633242042,0
"3",0,0,0,0,0,1326.07316769527,0,4859.16002147543,1176.43729238311,2500.62056813919,0
"4",3378.32793739533,1329.3143010409,0,0,2299.44766722463,0,0,319.572778771235,0,0,0
"5",484.758275700138,0,114.639550530004,634.204947593469,0,289.489298104747,0,0,5825.77782177148,0,0
"6",0,0,2940.81757806182,0,1015.24711608334,0,0,3492.24897581908,0,742.516783238394,0
"7",3700.8761824018,0,3047.73338135756,0,0,0,0,0,0,2113.65016021596,0
"8",0,3327.78595980118,0,777.85953548243,4440.14624220536,1206.90497905265,435.632523649569,0,0,2147.73433841724,0
"9",0,0,896.244684819339,3145.16961834609,0,3515.53771172299,2361.66690132957,128.818282274643,0,0,0
"10",363.889766986853,3378.11388581829,0,1767.08890833283,1398.01701385129,1106.3254023367,1890.68017286398,0,2424.97657140819,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
