"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1969.67694859738,0,1200.07975552434,512.617942234556,0,2259.27858509179,1811.02695745357,0,2413.76901608637,0
"2",1045.03704442019,0,1187.86055588047,68.1000054610597,0,1283.13521709947,0,1.78330196935721,4161.41248223074,0,0
"3",0,0,0,2655.13046398086,253.758618463859,2839.57916291954,0,1216.92186871259,2896.90093561564,0,0
"4",248.026879178003,1467.06198089236,257.562621128422,0,0,875.676980790338,0,1906.92129456485,0,2571.41292787774,0
"5",3608.23481614251,900.06604435092,2363.64281672242,0,0,0,48.3270794817855,0,428.599137002115,0,0
"6",414.480828485287,0,0,1429.43858091851,5194.44750398133,0,75.4992723461272,0,708.757999681689,368.206267789792,0
"7",1023.5722952092,4572.71888442824,0,442.53106116904,1826.50347196407,100.61570207151,0,0,0,896.318309133101,0
"8",1632.07621470752,0,1975.31787765827,0,1365.53050272041,1875.03341911619,5125.20549599991,0,362.900068406023,0,0
"9",1196.10265613818,89.194011049925,677.867401059267,1046.18011299656,0,671.628956226267,0,3561.941199484,0,2804.52286153861,0
"10",207.163573054042,233.991828430521,3401.00229002949,2336.72292991336,0,1608.2292231275,2028.82710895175,1401.3665113033,1111.7882567883,0,0
"11",0,10.463813018159,0,0,0,0,20.3400371150604,0,0,0,0
