"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1316.06323921347,2056.83954022066,176.89265855751,2362.61624634333,0,0,0,4254.03752065296,0
"2",1836.41333189931,0,0,0,0,0,579.804855854599,4929.66387878694,0,401.446540520452,0
"3",0,2699.76260474655,0,6466.66749716248,0,0,0,0,695.860947783658,0,0
"4",0,0,1271.85944035637,0,0,6054.80324407538,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,4414.33679554028,2934.53309815947,0
"6",682.467158685291,0,875.290711239292,0,0,0,4048.77456986939,1768.40548864548,815.892524763275,0,0
"7",0,0,5461.96662951215,0,447.781882307722,0,0,1519.10283919578,0,1433.40837295958,0
"8",0,5912.00759381092,938.073542157165,0,0,836.479170932216,4649.50327170805,0,0,0,0
"9",5047.68228341148,0,0,654.675872580547,4345.07904250087,0,0,0,0,0,0
"10",1808.13153333888,631.403312210042,0,0,4183.1044559982,0,279.394881554383,1682.78892685946,3744.26861163732,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
