"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,4405.87079651968,154.717772305221,0,3551.0732539784,1128.29360097514,0,348.923579734452,338.585217956807,238.984983518385,0
"2",1739.50265254762,0,536.807708812363,0,0,0,3452.49902345079,2018.5192222505,0,0,0
"3",3612.44443146767,0,0,1151.61626876676,491.150298867364,2868.50173165004,0,0,1738.57831894088,0,0
"4",1167.94188530396,0,82.1909071389881,0,443.954251728762,959.184537952398,0,3648.24331517054,149.528785584852,875.619001552361,0
"5",447.774782841331,433.940147088338,2541.1084910012,332.09025950941,0,1065.08489894153,0,935.720477434258,0,1593.15083688371,0
"6",526.38443887636,1587.21374366212,0,2166.05210224229,16.9267323585767,0,0,0,2897.531116023,996.722320040406,0
"7",0,579.320820124723,795.253787832047,0,479.045785859984,739.963612810897,0,0,3691.052379186,2577.62333816155,0
"8",1715.21497005211,923.764779145589,3103.36523205608,2748.4238424691,437.837811485543,1524.74713394856,781.152413989252,0,0,1101.55739546202,0
"9",151.215046975515,0,2649.80966333248,1086.62618707093,1443.40827423324,968.123145072346,2077.68337500112,0,0,1670.57150680711,0
"10",0,1313.06322422712,0,1693.37424990522,2289.4616308527,0,3246.14276654526,2931.96678803488,855.083062033066,0,0
"11",14.2160992703169,0,0,0,0,0,0,16.5877508629025,0,0,0
