"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,4883.91820002992,0,0,0,0,0,3474.73557673635,1481.52325709092,326.272171130714,0
"2",0,0,0,0,0,7747.32860706121,0,0,0,0,0
"3",0,1704.2592771924,0,0,0,0,0,0,8158.03177250046,0,0
"4",1022.72367760693,0,2515.92829766223,0,0,0,3788.01070916284,0,0,0,0
"5",0,0,0,281.912032407678,0,0,5769.46686982359,0,0,1297.49099146847,0
"6",0,0,780.906373400493,781.14046834502,3739.38079977816,0,0,0,0,2889.40281167902,0
"7",1857.8314753847,1219.24490233702,975.851300318621,268.268637787706,0,0,0,0,0,4541.06340814727,0
"8",0,1435.75113120821,5590.56759109691,452.228518583164,3350.94628343022,1506.57005428982,0,0,0,0,0
"9",0,0,0,1559.68068558548,2062.53095615617,0,0,6425.22555675108,0,0,0
"10",6494.13915434341,0,0,5834.95256725462,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,30.8038501332194,0,0
