"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,257.055712817816,704.583256650784,3907.0615461991,0,1537.22663890623,3529.00329745642,231.518752957495,0,0,0
"2",0,0,424.317394166087,986.66489756135,1430.34142972267,0,0,2239.98107517564,2666.0238104355,0,0
"3",0,15.3050710643634,0,0,1508.65763356729,6644.24254980531,1463.14562737803,230.940167878012,0,0,0
"4",0,0,1146.48533229637,0,0,631.881950637679,0,3006.3826158342,0,2541.91278566385,0
"5",1099.75669505775,0,1104.19567066865,0,0,201.061047980031,0,2325.24891906336,2334.47841494684,284.129145983212,0
"6",0,5878.51137825498,0,0,0,0,0,430.468739424884,0,1881.85033552277,0
"7",5089.19316918862,0,0,1251.98155374149,0,0,0,1368.15743723266,924.072214683769,228.855349128796,0
"8",0,0,6023.51588423117,593.13735861614,0,0,0,0,3745.78443965868,1973.62589610242,0
"9",3185.74444308865,1243.84917599567,0,1185.15746445787,0,239.48647402161,2049.34377090449,0,0,2143.85587002433,0
"10",0,1817.64832250155,460.156024465462,1254.18008938773,6213.85897607466,0,2515.98488324763,67.2634259210909,0,0,0
"11",0,30.8038501332194,0,0,0,0,0,0,0,0,0
