"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1219.72253498258,4919.88001351916,0,698.254873481874,3147.2327800873,181.359002916961,0,0,0,0
"2",3357.12718432468,0,0,0,807.744788329394,0,2500.78126423343,0,1081.67537017368,0,0
"3",0,3261.66767376977,0,0,0,1223.26808569915,1287.14848239533,4090.20680782865,0,0,0
"4",318.499267376137,270.366514254621,1299.49205335647,0,0,0,0,0,3819.03077667532,1619.27407276949,0
"5",637.369348182398,802.076818022041,0,3710.0651302804,0,0,1980.52733524664,0,218.831261968271,0,0
"6",0,3573.89571225728,0,617.117426814183,2245.89299928285,0,0,0,1753.92431484844,0,0
"7",5060.09081409272,0,0,1613.88590920363,0,1570.90059491554,0,0,617.382405763428,0,0
"8",0,0,0,0,2960.02179543205,3312.49720064904,0,0,0,6063.54458252716,0
"9",0,0,0,3016.32276729439,2440.94358283841,0,3249.56397136432,0,0,1340.60687699557,0
"10",1.60769335912215,115.444257481294,3643.88149560264,220.791676371028,0,0,358.097522829787,5809.75432565878,2179.51475029545,0,0
"11",0,0,0,0,0,0,0,0,0,30.8038501332194,0
