"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,988.262983241281,4425.12799818655,111.046380996358,167.005062811787,1769.37495888144,0,0,2705.63182087052,0
"2",0,0,3198.71665751794,0,0,1555.327181255,2155.23453025194,838.05023803644,0,0,0
"3",0,2159.99235428399,0,1415.34416935331,0,1603.48969252593,0,1905.35190527579,2778.11292825352,0,0
"4",0,2404.99866188262,0,0,1862.70938579094,261.560990031472,0,500.371158234313,700.710497005591,1596.31199148684,0
"5",50.221266844817,4323.14957223281,0,1609.68051527808,0,1010.91192296265,0,0,323.827084204249,31.0795321771359,0
"6",0,0,1979.64105013189,0,350.617150436266,0,0,4634.05805547032,253.741269981209,972.772927183039,0
"7",4506.30387820002,188.413393051975,0,1033.86219408861,0,311.12879424223,0,0,2557.76422261238,264.787241779968,0
"8",4381.9876342661,0,0,0,2924.06932297424,1452.33658180653,61.7752014344574,0,32.2489691988935,3483.64586892813,0
"9",436.181528023961,166.619529316111,1411.77142351246,319.489059094622,1423.00520361751,1873.5968796331,4416.77357529507,0,0,0,0
"10",0,0,2284.8614480748,374.678973962571,2481.41059554895,1018.54155608214,1154.31931312352,1991.32592633758,3023.95390846869,0,0
"11",0,0,0,0,0,0,0,30.8038501332194,0,0,0
