"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1227.18499032519,0,0,1890.91492320952,2427.44461026785,0,0,4620.9046811854,0
"2",0,0,381.824629403887,0,343.625337546732,0,968.707926507097,6053.17071360362,0,0,0
"3",2338.49844616462,0,0,0,3499.78365773058,0,1782.26904098594,351.172349740819,1173.03365483455,717.533900236144,0
"4",3206.68575091447,0,1803.80947578058,0,0,0,0,0,2316.1674577367,0,0
"5",0,0,1405.2049170773,0,0,17.7374564227285,1854.73502023462,1980.98215464784,2090.21034531725,0,0
"6",2621.06352954875,74.3860488189542,0,0,1343.69774291435,0,1773.42609136405,842.243509356285,1159.50518857911,376.50834262124,0
"7",525.706875317409,1213.17802915856,0,1467.76908634506,1936.58183162953,2096.3307103243,0,672.392406139109,721.931741025135,228.369044036109,0
"8",0,53.8689787695297,1593.19162019469,6827.19467567049,0,0,750.894889626907,0,0,3110.91341434675,0
"9",473.709058507529,4412.21781522901,637.134619804474,0,2029.16946954312,2495.2062354087,0,0,0,0,0
"10",209.030646882163,3489.52263879144,2814.90330989229,883.219147948166,0,2722.90548585244,0,0,2209.51049223175,0,0
"11",0,0,0,0,0,30.8038501332194,0,0,0,0,0
