"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,15.1930372740625,0,2360.30896927193,1310.68862965894,507.141863252819,1461.2632267322,1250.88272475652,66.482561587049,3194.48819245443,0
"2",0,0,254.491612192168,1261.08893122855,1308.69020979457,1097.52034265803,787.986368693079,2909.0136966074,0,128.537445887392,0
"3",1214.25919892151,2873.14862187892,0,1927.84225971695,745.261681653092,0,1129.61244396663,817.475493089707,1154.69135046601,0,0
"4",506.015766340653,711.410002668251,0,0,0,2230.87023222832,1069.21248552865,223.41666234872,0,2585.73753531737,0
"5",0,0,2433.70777520629,1018.04650670747,0,798.091135623088,1568.98592861318,0,0,1530.03854754972,0
"6",1720.10850325406,0,0,2087.73230344145,0,0,1832.45364428008,1047.55000519739,1502.9859970297,0,0
"7",0,0,1986.5428231138,523.163939597346,1074.91407432199,1602.39664495019,0,3477.40728963506,0,197.834952356895,0
"8",2250.5059686019,527.445473883792,0,0,0,0,1707.96348117257,0,6432.55594609036,1417.59270885969,0
"9",2098.59974701362,2928.93366425276,0,0,4713.30344393593,306.600343290386,0,0,0,0,0
"10",1585.20512320329,2187.04271080976,5188.51135196597,0,0,2680.47424921494,0,174.21526185264,513.643024551456,0,0
"11",0,0,0,0,0,30.8038501332194,0,0,0,0,0
