"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,5562.92498060918,0,0,956.42766710967,2309.02609488437,1338.07046238479,0,0,0
"2",0,0,1346.22434860392,2655.82235191564,299.816032744691,2634.71955745789,0,810.746316339161,0,0,0
"3",1822.49457997628,0,0,0,0,0,0,1575.83869783755,6449.58133946913,14.3764324095608,0
"4",1143.20400245616,1488.98566230425,0,0,0,945.315766148642,683.075770654872,0,0,3066.08148286779,0
"5",0,0,1771.20645298877,0,0,0,0,4337.5866706572,696.148177612486,543.928592441283,0
"6",0,0,0,3545.97731039219,419.839624138081,0,0,1837.71898626898,897.570127269305,1489.72440513417,0
"7",312.456641705702,0,0,865.055683467895,3744.62892922877,0,0,0,0,3940.11846957283,0
"8",1647.82664110083,3890.1111399308,0,0,0,4717.43567063464,1708.40989653829,0,372.280230403779,0,0
"9",1280.02549307419,0,1182.89778027647,2111.32756418802,616.220544045266,0,4856.96581690886,0,0,0,0
"10",3168.68694902177,3864.07670853245,0,0,4072.35290920743,0,0,0,1223.97515483658,0,0
"11",0,0,0,0,0,0,0,0,30.8038501332194,0,0
