"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1440.91585836967,0,563.029364107246,0,0,5458.17101680488,0,2704.33296570612,0,0
"2",0,0,349.859952358353,4097.409057723,764.009128473109,447.005495738609,0,0,0,2089.04497276825,0
"3",0,1297.82089815468,0,723.962298981001,0,1055.73436479505,0,2069.23278314173,2404.81352373757,2310.72718088256,0
"4",2648.7709007369,1315.56157156538,1680.48536094628,0,0,0,0,840.990896269892,840.853954913302,0,0
"5",3613.61948067509,0,1472.37484998708,395.615409453389,0,0,111.532412462696,0,1656.26793865303,99.4598024684618,0
"6",958.194610931517,0,0,2430.72752677223,3452.45960427032,0,0,0,606.605750463096,742.842960765563,0
"7",126.257251403492,177.8328252875,0,0,164.722670313154,3581.10837101109,0,3207.76670578802,1.22798476592129,1603.34391540601,0
"8",0,3821.78903398875,2319.38734727355,464.087022066876,727.478271585442,1550.08720127667,1953.57149307496,0,698.214665840001,801.448543502106,0
"9",2027.85206358791,1189.25332340152,3.13382033101027,0,0,2619.96322852947,2034.2026566439,765.670099366384,0,1407.36200663267,0
"10",0,0,4038.0122315821,472.548380726752,4044.18836472226,0,0,3016.30064892164,758.04209564548,0,0
"11",0,0,0,30.8038501332194,0,0,0,0,0,0,0
