"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2948.21401928384,2244.5581507029,0,0,0,2490.27886893372,2.0106422890608,2481.38752377837,0,0
"2",0,0,726.400817439204,0,2148.67557258892,0,0,93.090522908385,0,4779.16169412469,0
"3",3123.4659091986,1876.01750225344,0,0,0,1123.70193030539,0,1092.14757271558,2646.95813521993,0,0
"4",0,10.0605458216171,0,0,0,2725.06944103093,505.373873003995,2271.42365254965,0,1814.73517202593,0
"5",1949.57386152883,1171.9720020296,0,0,0,0,984.880826004581,362.203478799873,1960.49647039083,919.743254946074,0
"6",0,0,0,851.142368123887,0,0,3188.29413839592,29.2879350186236,2581.51675033559,1540.58926132866,0
"7",4005.43178304317,0,0,1139.44742827244,3717.38051265977,0,0,0,0,0,0
"8",296.222753564395,1460.86361410015,4321.68868551697,0,2858.36987424904,2019.06491446098,1379.85373671674,0,0,0,0
"9",0,1745.24197714572,2570.60590881936,1732.58567365006,0,2990.20750294588,1008.79613593154,0,0,0,0
"10",0,0,0,5455.00743991727,428.432079866876,395.85487260781,0,6049.79732920617,0,0,0
"11",0,30.8038501332194,0,0,0,0,0,0,0,0,0
