"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,4040.95412229263,122.212131631835,442.582081219118,0,0,479.733148744036,5080.96772110038,0,0
"2",3866.99130400269,0,0,2043.26054536385,0,0,0,1778.06366065679,59.0130970378984,0,0
"3",3024.75884312905,0,0,0,0,0,0,6837.53220656376,0,0,0
"4",0,0,1665.404729409,0,0,5085.79944181322,0,0,0,575.458513209637,0
"5",0,0,16.750620212712,4798.64891554716,0,0,0,526.933858480472,2006.53649945939,0,0
"6",0,3433.90456860196,3237.80350714954,20.0402799859808,659.808371746462,0,0,0,0,839.273725718743,0
"7",2296.63433497282,0,902.340583414498,0,0,2532.18553687468,0,0,0,3131.09926871321,0
"8",0,5809.26894216555,0,1597.1553878466,319.600898147891,855.864260467022,3743.33306092496,0,0,10.8410290562465,0
"9",0,0,0,551.35161229174,176.043885188533,0,4822.48485528473,0,0,4497.55684572767,0
"10",186.309825230333,0,0,45.5140372964797,7554.82280306253,780.049422196018,991.659662776664,246.894408909168,2523.84156212688,0,0
"11",0,0,0,0,0,0,0,30.8038501332194,0,0,0
